 r2=   197.073191840987      z2=  -116.290825711661     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -128.800000000000     
 Xi=   1.42801587747370      Theta=  -1.07177666132596     
 r2=   197.740638277204      z2=  -115.777522854280     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -126.000000000000     
 Xi=   1.40710330944999      Theta=  -1.06358279362441     
 r2=   198.432356523845      z2=  -115.237850634407     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -123.200000000000     
 Xi=   1.38595958071051      Theta=  -1.05509271791014     
 r2=   199.145640574986      z2=  -114.672972600082     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -120.400000000000     
 Xi=   1.36451292284790      Theta=  -1.04625772604109     
 r2=   199.884199579736      z2=  -114.078920135951     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -117.600000000000     
 Xi=   1.34282148323925      Theta=  -1.03708398343546     
 r2=   200.647052774790      z2=  -113.455309031288     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -114.800000000000     
 Xi=   1.32085254811528      Theta=  -1.02753181270883     
 r2=   201.436853098504      z2=  -112.798612232674     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -112.000000000000     
 Xi=   1.29864579260495      Theta=  -1.01759519679525     
 r2=   202.203009435073      z2=  -111.980698493740     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -109.200000000000     
 Xi=   1.27617588301214      Theta=  -1.00723025318111     
 r2=   202.203331952504      z2=  -109.179475926021     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -106.400000000000     
 Xi=   1.25351166455628      Theta= -0.996446334732523     
 r2=   202.203151360057      z2=  -106.383274787088     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -103.600000000000     
 Xi=   1.23057864343378      Theta= -0.985156830453663     
 r2=   202.203656941021      z2=  -103.580098815960     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -100.800000000000     
 Xi=   1.20752319478243      Theta= -0.973421837289140     
 r2=   202.202844388314      z2=  -100.787667420872     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -98.0000000000000     
 Xi=   1.18417897292379      Theta= -0.961076037080939     
 r2=   202.203281830924      z2=  -97.9809847892787     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -95.2000000000000     
 Xi=   1.16078439565439      Theta= -0.948236634271437     
 r2=   202.202265607645      z2=  -95.1887554944162     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -92.4000000000000     
 Xi=   1.13715280076921      Theta= -0.934711276732671     
 r2=   202.202736933441      z2=  -92.3829452197528     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -89.6000000000000     
 Xi=   1.11347961550509      Theta= -0.920609127551588     
 r2=   202.201522249569      z2=  -89.5873647587237     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -86.8000000000000     
 Xi=   1.08969206191551      Theta= -0.905806502723857     
 r2=   202.200566818334      z2=  -86.7881269947034     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -84.0000000000000     
 Xi=   1.06583492705235      Theta= -0.890254448289058     
 r2=   202.200715370464      z2=  -83.9852917532987     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -81.2000000000000     
 Xi=   1.04203518231775      Theta= -0.874018307688028     
 r2=   202.200011240793      z2=  -81.1927357256392     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -78.4000000000000     
 Xi=   1.01771403913088      Theta= -0.857429456006795     
 r2=   202.158100501272      z2=  -78.3942943597236     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -75.6000000000000     
 Xi=  0.986957156813729      Theta= -0.848569162203178     
 r2=   202.177719960763      z2=  -75.5933496077372     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -72.8000000000000     
 Xi=  0.941008442352896      Theta= -0.856978750148794     
 r2=   202.240755618977      z2=  -72.7910064274293     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -70.0000000000000     
 Xi=  0.899396987621785      Theta= -0.858257110146689     
 r2=   202.220084627079      z2=  -70.0005427869883     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -67.2000000000000     
 Xi=  0.861127038732573      Theta= -0.854659439790004     
 r2=   202.213988102376      z2=  -67.2025116228600     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -64.4000000000000     
 Xi=  0.824708667192653      Theta= -0.848198814385719     
 r2=   202.210543562414      z2=  -64.4024666135038     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -61.6000000000000     
 Xi=  0.789589039527860      Theta= -0.839478683914132     
 r2=   202.210007791384      z2=  -61.6022461970150     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -58.8000000000000     
 Xi=  0.755476398894777      Theta= -0.828708659718173     
 r2=   202.209503421843      z2=  -58.8013222794360     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -56.0000000000000     
 Xi=  0.722287303786657      Theta= -0.815850099981557     
 r2=   202.209728961331      z2=  -56.0006032560200     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -53.2000000000000     
 Xi=  0.689966311117003      Theta= -0.800788357640299     
 r2=   202.210423650890      z2=  -53.2000187771227     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -50.4000000000000     
 Xi=  0.658490063134758      Theta= -0.783338386639373     
 r2=   202.210942730464      z2=  -50.3991232567455     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -47.6000000000000     
 Xi=  0.627883413534354      Theta= -0.763235670340650     
 r2=   202.211309218722      z2=  -47.5980854754807     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -44.8000000000000     
 Xi=  0.598216837094631      Theta= -0.740141952541580     
 r2=   202.211759493685      z2=  -44.7973214902408     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -42.0000000000000     
 Xi=  0.569571220473617      Theta= -0.713671934532636     
 r2=   202.212126222400      z2=  -41.9967671586437     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -39.2000000000000     
 Xi=  0.542055586192157      Theta= -0.683386626845182     
 r2=   202.212281154063      z2=  -39.1964269861443     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -36.4000000000000     
 Xi=  0.515819034449958      Theta= -0.648793061538466     
 r2=   202.212277191755      z2=  -36.3964349612963     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -33.6000000000000     
 Xi=  0.491034081440510      Theta= -0.609376391552393     
 r2=   202.211922309426      z2=  -33.5967672799043     
 ------------------------------------------------------------
 r=   202.200000000000      z=  -30.8000000000000     
